timestamp,TIMESTAMP,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_P,GYRO_R,GYRO_Y,GSR_RES,GSR_CON,PPG_RAW,HEART_RATE,HRV
1911364.8638115,2127933.75,8.038300514221191,-2.190305233001709,5.419509410858154,-1.4198473691940308,-0.5954198241233826,-1.3435114622116089,1070.35009765625,2711.0,1412.4542236328125,213.3333282470703,281.25
1911364.8638405,2127941.5,8.124476432800293,-2.1591861248016357,5.388390064239502,-1.877862572669983,-1.038167953491211,-1.0992366075515747,1070.8724365234375,2710.0,1402.930419921875,213.3333282470703,281.25
1911364.8643393,2127949.25,8.064632415771484,-2.1950926780700684,5.335727214813232,-1.9541984796524048,-0.6717557311058044,-0.9312977194786072,1070.35009765625,2711.0,1397.80224609375,213.3333282470703,281.25
1911364.8707347,2127957.0,7.968881130218506,-2.2621185779571533,5.340514659881592,-1.6030534505844116,-0.5190839767456055,-1.465648889541626,1070.35009765625,2711.0,1393.4066162109375,213.3333282470703,281.25
1911364.8791607,2127965.0,7.968881130218506,-2.2525434494018555,5.407540321350098,-0.8396946787834167,-0.7480915784835815,-1.160305380821228,1070.35009765625,2711.0,1390.4761962890625,213.3333282470703,281.25
1911364.8846108,2127972.75,8.014362335205078,-2.199880361557007,5.407540321350098,-0.9770992398262024,-0.6717557311058044,-1.4045801162719727,1070.35009765625,2711.0,1389.7435302734375,213.3333282470703,281.25
1911364.8983572,2127980.5,8.019149780273438,-2.2262117862701416,5.417115688323975,-0.5648854970932007,-0.6717557311058044,-1.6793893575668335,1070.35009765625,2711.0,1392.6739501953125,213.3333282470703,281.25
1911364.9047161,2127988.25,7.985637187957764,-2.238180637359619,5.397965431213379,-0.38167938590049744,-0.2442748099565506,-1.3282443284988403,1069.828125,2712.0,1397.069580078125,213.3333282470703,281.25
1911364.9124665,2127996.25,8.014362335205078,-2.2214243412017822,5.445840835571289,-0.22900763154029846,-0.1679389327764511,-1.5267175436019897,1069.306640625,2713.0,1403.6629638671875,213.3333282470703,281.25
1911364.9129946,2128004.0,8.033513069152832,-2.2214243412017822,5.443447113037109,-0.6106870174407959,0.3664122223854065,-1.2061069011688232,1070.35009765625,2711.0,1409.5238037109375,213.3333282470703,281.25
1911364.9232613,2128011.75,8.021544456481934,-2.223818063735962,5.431478023529053,-0.6412213444709778,-0.30534350872039795,-1.3740458488464355,1069.828125,2712.0,1415.3846435546875,213.3333282470703,281.25
1911364.9312557,2128019.5,8.05266284942627,-2.1926989555358887,5.455415725708008,-1.0839694738388062,-0.07633587718009949,-1.14503812789917,1069.828125,2712.0,1421.245361328125,213.3333282470703,281.25
1911364.9374913,2128027.5,8.023938179016113,-2.247755765914917,5.417115688323975,-0.9465649127960205,-0.732824444770813,-1.3129770755767822,1069.828125,2712.0,1427.8388671875,213.3333282470703,281.25
1911364.9503702,2128035.25,7.995212554931641,-2.2262117862701416,5.383602619171143,-0.885496199131012,-0.6870229244232178,-1.2977099418640137,1069.828125,2712.0,1430.769287109375,213.3333282470703,281.25
1911364.9581612,2128043.0,8.023938179016113,-2.204667806625366,5.3764214515686035,-1.2519084215164185,-0.2748091518878937,-1.6641221046447754,1069.828125,2712.0,1427.106201171875,213.3333282470703,281.25
1911364.9682541,2128050.75,8.078994750976562,-2.1687612533569336,5.405146598815918,-1.572519063949585,-0.9618320465087891,-1.14503812789917,1069.828125,2712.0,1421.245361328125,213.3333282470703,281.25
1911364.968678,2128058.75,8.038300514221191,-2.1879115104675293,5.385996341705322,-1.7557251453399658,-1.0534350872039795,-1.14503812789917,1069.306640625,2713.0,1417.5823974609375,213.3333282470703,281.25
1911364.9760835,2128066.5,7.988030910491943,-2.2286055088043213,5.397965431213379,-1.4809160232543945,-1.0839694738388062,-1.572519063949585,1069.828125,2712.0,1413.91943359375,232.72727966308594,257.8125
1911364.9880629,2128074.25,8.04308795928955,-2.180730104446411,5.419509410858154,-1.7862595319747925,-0.885496199131012,-1.6793893575668335,1069.306640625,2713.0,1408.791259765625,232.72727966308594,257.8125
1911364.9901306,2128082.0,8.011968612670898,-2.180730104446411,5.412327766418457,-1.587786316871643,-0.9312977194786072,-0.9770992398262024,1068.7857666015625,2714.0,1402.19775390625,232.72727966308594,257.8125
1911365.0054361,2128090.0,8.00478744506836,-2.2262117862701416,5.407540321350098,-1.3435114622116089,-0.580152690410614,-1.2977099418640137,1068.7857666015625,2714.0,1395.6043701171875,232.72727966308594,257.8125
1911365.0129867,2128097.75,8.007181167602539,-2.2453620433807373,5.43626594543457,-1.14503812789917,-0.8549618124961853,-1.2519084215164185,1068.7857666015625,2714.0,1393.4066162109375,232.72727966308594,257.8125
1911365.0209441,2128105.5,7.988030910491943,-2.257330894470215,5.433871746063232,-0.7633587718009949,-0.6412213444709778,-1.3282443284988403,1068.7857666015625,2714.0,1393.4066162109375,232.72727966308594,257.8125
1911365.029925,2128113.25,8.009574890136719,-2.2429683208465576,5.419509410858154,-0.22900763154029846,-0.8091602921485901,-1.6030534505844116,1068.7857666015625,2714.0,1394.13916015625,232.72727966308594,257.8125
1911365.0400088,2128121.25,7.988030910491943,-2.2525434494018555,5.426690578460693,-0.2748091518878937,-0.5343511700630188,-1.6641221046447754,1068.265380859375,2715.0,1394.871826171875,232.72727966308594,257.8125
1911365.0459787,2128129.0,8.023938179016113,-2.2262117862701416,5.393177509307861,0.0,-0.19847328960895538,-1.6335878372192383,1068.7857666015625,2714.0,1397.069580078125,232.72727966308594,257.8125
1911365.0479165,2128136.75,8.067026138305664,-2.197486639022827,5.395571708679199,-0.4580152630805969,-0.4122137427330017,-1.7251908779144287,1068.265380859375,2715.0,1399.2674560546875,232.72727966308594,257.8125
1911365.0600663,2128144.5,8.110114097595215,-2.14003586769104,5.371633529663086,-1.2366411685943604,-0.38167938590049744,-1.3740458488464355,1068.265380859375,2715.0,1401.4652099609375,232.72727966308594,257.8125
1911365.0710008,2128152.5,7.978456020355225,-2.2286055088043213,5.347695827484131,-0.442748099565506,-0.39694657921791077,-1.572519063949585,1068.265380859375,2715.0,1398.5347900390625,232.72727966308594,257.8125
1911365.0718442,2128160.25,7.985637187957764,-2.2525434494018555,5.383602619171143,0.06106870248913765,-0.10687022656202316,-1.5419846773147583,1068.265380859375,2715.0,1394.871826171875,232.72727966308594,257.8125
1911365.0748,2128168.0,8.038300514221191,-2.2190306186676025,5.445840835571289,0.290076345205307,-1.0687023401260376,-1.4045801162719727,1068.265380859375,2715.0,1394.13916015625,232.72727966308594,257.8125
1911365.0829521,2128175.75,8.083782196044922,-2.2166366577148438,5.426690578460693,-0.42748090624809265,-1.4045801162719727,-1.0687023401260376,1068.265380859375,2715.0,1393.4066162109375,232.72727966308594,257.8125
1911365.0996288,2128183.75,8.040694236755371,-2.2118492126464844,5.357271194458008,-0.35114502906799316,-1.465648889541626,-1.3129770755767822,1067.7454833984375,2716.0,1389.010986328125,232.72727966308594,257.8125
1911365.1015791,2128191.5,7.983243465423584,-2.2286055088043213,5.366846084594727,-0.1221374049782753,-1.1908396482467651,-0.9923664331436157,1067.7454833984375,2716.0,1386.813232421875,232.72727966308594,257.8125
1911365.1095664,2128199.25,8.00239372253418,-2.214242935180664,5.369239807128906,0.09160305559635162,-0.9465649127960205,-1.5114504098892212,1067.22607421875,2717.0,1385.3480224609375,232.72727966308594,257.8125
1911365.1239254,2128207.0,8.069419860839844,-2.197486639022827,5.407540321350098,-0.3358778655529022,-1.3129770755767822,-1.2061069011688232,1067.7454833984375,2716.0,1385.3480224609375,232.72727966308594,257.8125
1911365.1245474,2128215.0,8.05505657196045,-2.223818063735962,5.388390064239502,0.1221374049782753,-1.7099236249923706,-1.1145038604736328,1067.7454833984375,2716.0,1386.813232421875,232.72727966308594,257.8125
1911365.134476,2128222.75,7.959305763244629,-2.257330894470215,5.321364402770996,0.06106870248913765,-0.885496199131012,-1.6183205842971802,1067.7454833984375,2716.0,1386.08056640625,232.72727966308594,257.8125
1911365.1444011,2128230.5,8.0,-2.2190306186676025,5.366846084594727,0.2442748099565506,-0.6259542107582092,-1.4045801162719727,1066.7071533203125,2718.0,1384.6153564453125,232.72727966308594,257.8125
1911365.1494804,2128238.25,8.021544456481934,-2.204667806625366,5.395571708679199,0.6717557311058044,-0.5954198241233826,-1.465648889541626,1066.7071533203125,2718.0,1383.8828125,232.72727966308594,257.8125
1911365.1601248,2128246.25,7.968881130218506,-2.2453620433807373,5.3764214515686035,0.8091602921485901,-0.8091602921485901,-1.2061069011688232,1066.7071533203125,2718.0,1381.6849365234375,232.72727966308594,257.8125
1911365.1671755,2128254.0,7.988030910491943,-2.2669060230255127,5.381208896636963,1.1908396482467651,-0.8702290058135986,-1.389312982559204,1066.7071533203125,2718.0,1380.2197265625,232.72727966308594,257.8125
1911365.1781565,2128261.75,8.090963363647461,-2.1376421451568604,5.426690578460693,0.5954198241233826,-0.8091602921485901,-1.3129770755767822,1067.22607421875,2717.0,1378.02197265625,232.72727966308594,257.8125
1911365.1784883,2128269.5,8.057450294494629,-2.132854461669922,5.405146598815918,0.3664122223854065,-1.2366411685943604,-1.267175555229187,1066.7071533203125,2718.0,1375.82421875,295.3846130371094,203.125
1911365.1881847,2128277.5,8.00239372253418,-2.180730104446411,5.371633529663086,0.18320611119270325,-1.2061069011688232,-1.4503816366195679,1066.7071533203125,2718.0,1375.091552734375,295.3846130371094,203.125
1911365.2012998,2128285.25,8.074207305908203,-2.180730104446411,5.433871746063232,-0.25954198837280273,-1.160305380821228,-1.4351145029067993,1066.7071533203125,2718.0,1376.5567626953125,295.3846130371094,203.125
1911365.2021535,2128293.0,8.117295265197754,-2.1615798473358154,5.385996341705322,-0.885496199131012,-1.6488549709320068,-1.1145038604736328,1066.7071533203125,2718.0,1375.091552734375,295.3846130371094,203.125
1911365.2134843,2128300.75,8.05505657196045,-2.199880361557007,5.3764214515686035,-0.9923664331436157,-1.5419846773147583,-0.9770992398262024,1066.7071533203125,2718.0,1374.3590087890625,295.3846130371094,203.125
1911365.2192845,2128308.75,7.992818832397461,-2.2190306186676025,5.383602619171143,-0.7480915784835815,-1.3435114622116089,-1.4351145029067993,1067.22607421875,2717.0,1374.3590087890625,295.3846130371094,203.125
1911365.2354681,2128316.5,8.040694236755371,-2.247755765914917,5.412327766418457,-0.38167938590049744,-1.2213740348815918,-1.4809160232543945,1067.22607421875,2717.0,1377.2894287109375,295.3846130371094,203.125
1911365.2360283,2128324.25,8.021544456481934,-2.2429683208465576,5.417115688323975,-0.06106870248913765,-1.3587785959243774,-1.6641221046447754,1066.7071533203125,2718.0,1379.4871826171875,295.3846130371094,203.125
1911365.2452731,2128332.0,7.978456020355225,-2.247755765914917,5.390783786773682,0.42748090624809265,-1.1145038604736328,-1.2977099418640137,1066.7071533203125,2718.0,1380.2197265625,295.3846130371094,203.125
1911365.256167,2128340.0,7.990425109863281,-2.207061529159546,5.421903133392334,0.8549618124961853,-0.6870229244232178,-1.5267175436019897,1066.1888427734375,2719.0,1382.4176025390625,295.3846130371094,203.125
1911365.2566826,2128347.75,8.0,-2.207061529159546,5.443447113037109,1.2824426889419556,-0.5190839767456055,-1.6793893575668335,1066.7071533203125,2718.0,1383.8828125,295.3846130371094,203.125
1911365.2652031,2128355.5,8.069419860839844,-2.116098165512085,5.472172260284424,0.7175572514533997,-0.732824444770813,-1.770992398262024,1066.1888427734375,2719.0,1384.6153564453125,295.3846130371094,203.125
1911365.2802919,2128363.25,8.10293197631836,-2.1280670166015625,5.53441047668457,0.4885496199131012,-1.4198473691940308,-1.1145038604736328,1066.7071533203125,2718.0,1383.8828125,295.3846130371094,203.125
1911365.2851914,2128371.25,7.983243465423584,-2.247755765914917,5.462597370147705,0.732824444770813,-1.801526665687561,-1.2213740348815918,1066.1888427734375,2719.0,1380.952392578125,295.3846130371094,203.125
1911365.2973712,2128379.0,8.038300514221191,-2.1879115104675293,5.448234558105469,0.3358778655529022,-1.1908396482467651,-1.5267175436019897,1066.1888427734375,2719.0,1379.4871826171875,295.3846130371094,203.125
1911365.2978794,2128386.75,8.10053825378418,-2.116098165512085,5.4673848152160645,-0.030534351244568825,-1.4198473691940308,-0.9312977194786072,1066.1888427734375,2719.0,1381.6849365234375,295.3846130371094,203.125
1911365.3092172,2128394.5,8.04787540435791,-2.163973569869995,5.43865966796875,-0.4580152630805969,-1.6183205842971802,-1.2519084215164185,1066.1888427734375,2719.0,1384.6153564453125,295.3846130371094,203.125
1911365.3212151,2128402.5,8.083782196044922,-2.1448235511779785,5.402752876281738,-1.0687023401260376,-1.6488549709320068,-0.9618320465087891,1065.6708984375,2720.0,1387.5457763671875,295.3846130371094,203.125
1911365.3342494,2128410.25,7.944942951202393,-2.2429683208465576,5.383602619171143,-0.7786259651184082,-1.9389313459396362,-1.1755725145339966,1066.7071533203125,2718.0,1390.4761962890625,295.3846130371094,203.125
1911365.3347156,2128418.0,7.940155506134033,-2.2621185779571533,5.3596649169921875,0.04580152779817581,-1.5419846773147583,-1.3435114622116089,1065.6708984375,2720.0,1395.6043701171875,295.3846130371094,203.125
1911365.3442845,2128425.75,8.016756057739258,-2.1950926780700684,5.443447113037109,0.8549618124961853,-1.0839694738388062,-1.5267175436019897,1066.1888427734375,2719.0,1400.0,295.3846130371094,203.125
1911365.3533173,2128433.75,8.069419860839844,-2.132854461669922,5.5080790519714355,1.587786316871643,-1.465648889541626,-1.3435114622116089,1066.1888427734375,2719.0,1399.2674560546875,295.3846130371094,203.125
1911365.3536282,2128441.5,8.05266284942627,-2.1615798473358154,5.496109962463379,1.2213740348815918,-1.6793893575668335,-1.4503816366195679,1066.1888427734375,2719.0,1395.6043701171875,295.3846130371094,203.125
1911365.3592841,2128449.25,7.983243465423584,-2.238180637359619,5.532016754150391,0.5496183037757874,-1.4351145029067993,-1.3129770755767822,1065.6708984375,2720.0,1390.4761962890625,295.3846130371094,203.125
1911365.3692557,2128457.0,7.966486930847168,-2.2836625576019287,5.515260219573975,0.21374045312404633,-1.5267175436019897,-1.496183156967163,1065.6708984375,2720.0,1383.8828125,295.3846130371094,203.125
1911365.3741967,2128465.0,8.00478744506836,-2.2669060230255127,5.453022003173828,-0.22900763154029846,-1.1297709941864014,-1.6641221046447754,1065.6708984375,2720.0,1374.3590087890625,295.3846130371094,203.125
1911365.3891521,2128472.75,8.086175918579102,-2.1783363819122314,5.433871746063232,-0.6717557311058044,-1.3435114622116089,-1.1145038604736328,1065.6708984375,2720.0,1366.3004150390625,295.3846130371094,203.125
1911365.3981757,2128480.5,8.064632415771484,-2.1879115104675293,5.383602619171143,-0.5496183037757874,-1.389312982559204,-0.732824444770813,1065.153564453125,2721.0,1359.7069091796875,295.3846130371094,203.125
1911365.402191,2128488.25,8.031119346618652,-2.23099946975708,5.364452362060547,-0.6412213444709778,-1.5572519302368164,-1.0992366075515747,1065.6708984375,2720.0,1357.5091552734375,295.3846130371094,203.125
1911365.4117937,2128496.25,8.021544456481934,-2.254937171936035,5.3500895500183105,-0.6259542107582092,-1.9236640930175781,-1.14503812789917,1065.153564453125,2721.0,1359.7069091796875,295.3846130371094,203.125
1911365.4137494,2128504.0,8.038300514221191,-2.2525434494018555,5.381208896636963,-0.4580152630805969,-1.496183156967163,-1.6488549709320068,1065.153564453125,2721.0,1361.90478515625,295.3846130371094,203.125
1911365.4295174,2128511.75,8.117295265197754,-2.1879115104675293,5.3596649169921875,-0.290076345205307,-1.801526665687561,-1.160305380821228,1064.6365966796875,2722.0,1363.3699951171875,295.3846130371094,203.125
1911365.431385,2128519.5,8.071813583374023,-2.173548698425293,5.347695827484131,-0.25954198837280273,-2.213740348815918,-1.1908396482467651,1065.153564453125,2721.0,1365.5677490234375,295.3846130371094,203.125
1911365.4452979,2128527.5,8.04787540435791,-2.1543986797332764,5.345302104949951,-0.22900763154029846,-1.8320610523223877,-1.3587785959243774,1065.153564453125,2721.0,1372.1611328125,295.3846130371094,203.125
1911365.4552527,2128535.25,8.071813583374023,-2.1591861248016357,5.340514659881592,-0.5954198241233826,-1.6488549709320068,-1.2977099418640137,1065.6708984375,2720.0,1378.754638671875,295.3846130371094,203.125
1911365.4555566,2128543.0,8.04787540435791,-2.1759426593780518,5.3500895500183105,-0.5190839767456055,-1.6030534505844116,-1.2366411685943604,1064.6365966796875,2722.0,1386.813232421875,295.3846130371094,203.125
1911365.4635425,2128550.75,8.035906791687012,-2.1926989555358887,5.30700159072876,-0.25954198837280273,-1.1297709941864014,-1.3435114622116089,1065.153564453125,2721.0,1394.871826171875,295.3846130371094,203.125
1911365.4682785,2128558.75,8.011968612670898,-2.199880361557007,5.352483749389648,0.0,-0.8549618124961853,-1.3282443284988403,1064.6365966796875,2722.0,1405.86083984375,295.3846130371094,203.125
1911365.489235,2128566.5,8.04548168182373,-2.1950926780700684,5.374027729034424,-0.2748091518878937,-0.8091602921485901,-1.0839694738388062,1064.6365966796875,2722.0,1417.5823974609375,295.3846130371094,203.125
1911365.4916629,2128574.25,8.038300514221191,-2.1759426593780518,5.388390064239502,-0.7786259651184082,-0.9312977194786072,-0.9770992398262024,1064.6365966796875,2722.0,1426.3736572265625,196.92308044433594,304.6875
1911365.492564,2128582.0,7.980849742889404,-2.1950926780700684,5.338120937347412,-0.8549618124961853,-0.8549618124961853,-1.0839694738388062,1064.6365966796875,2722.0,1434.4322509765625,196.92308044433594,304.6875
1911365.5085041,2128590.0,7.9473371505737305,-2.2286055088043213,5.323758125305176,-0.42748090624809265,-0.35114502906799316,-1.6335878372192383,1065.153564453125,2721.0,1438.827880859375,196.92308044433594,304.6875
1911365.5089238,2128597.75,7.990425109863281,-2.2118492126464844,5.366846084594727,-0.2442748099565506,-0.4580152630805969,-1.5114504098892212,1064.6365966796875,2722.0,1440.2930908203125,196.92308044433594,304.6875
1911365.512138,2128605.5,8.04308795928955,-2.207061529159546,5.429084300994873,-0.18320611119270325,-0.42748090624809265,-1.5572519302368164,1064.1202392578125,2723.0,1438.09521484375,196.92308044433594,304.6875
1911365.5251977,2128613.25,8.04787540435791,-2.166367530822754,5.417115688323975,-0.30534350872039795,-0.4885496199131012,-1.5114504098892212,1064.6365966796875,2722.0,1430.03662109375,196.92308044433594,304.6875
1911365.5311426,2128621.25,8.076601028442383,-2.1041293144226074,5.455415725708008,-0.7633587718009949,-0.6106870174407959,-1.389312982559204,1063.6043701171875,2724.0,1420.5128173828125,196.92308044433594,304.6875
1911365.5421338,2128629.0,7.995212554931641,-2.1448235511779785,5.455415725708008,-0.8549618124961853,-1.2519084215164185,-1.465648889541626,1064.1202392578125,2723.0,1414.6519775390625,196.92308044433594,304.6875
1911365.549211,2128636.75,7.99760627746582,-2.238180637359619,5.407540321350098,-1.0839694738388062,-0.9618320465087891,-1.6030534505844116,1063.6043701171875,2724.0,1410.989013671875,196.92308044433594,304.6875
1911365.5621989,2128644.5,7.983243465423584,-2.28126859664917,5.378815174102783,-0.47328245639801025,-0.9465649127960205,-1.801526665687561,1063.6043701171875,2724.0,1406.5933837890625,196.92308044433594,304.6875
1911365.5670373,2128652.5,8.04548168182373,-2.180730104446411,5.357271194458008,-1.5114504098892212,-1.2366411685943604,-1.4045801162719727,1063.6043701171875,2724.0,1401.4652099609375,196.92308044433594,304.6875
1911365.5675065,2128660.25,8.059844017028809,-2.1520047187805176,5.419509410858154,-0.7938931584358215,-1.038167953491211,-1.801526665687561,1063.0889892578125,2725.0,1401.4652099609375,196.92308044433594,304.6875
1911365.5789965,2128668.0,8.09335708618164,-2.1448235511779785,5.43626594543457,1.694656491279602,-1.4351145029067993,-1.6488549709320068,1063.6043701171875,2724.0,1400.0,196.92308044433594,304.6875
1911365.5830173,2128675.75,8.076601028442383,-2.1543986797332764,5.4841413497924805,2.3816792964935303,-2.0458016395568848,-1.1908396482467651,1063.6043701171875,2724.0,1401.4652099609375,196.92308044433594,304.6875
1911365.5933319,2128683.75,8.10293197631836,-2.149610996246338,5.429084300994873,0.09160305559635162,-1.4198473691940308,-1.267175555229187,1063.6043701171875,2724.0,1401.4652099609375,196.92308044433594,304.6875
1911365.6011064,2128691.5,8.064632415771484,-2.2262117862701416,5.481747627258301,-0.13740457594394684,-1.7862595319747925,-1.5114504098892212,1063.6043701171875,2724.0,1400.7325439453125,196.92308044433594,304.6875
1911365.6158417,2128699.25,8.05266284942627,-2.207061529159546,5.450628280639648,-0.5343511700630188,-1.2519084215164185,-1.3740458488464355,1063.0889892578125,2725.0,1400.0,196.92308044433594,304.6875
1911365.6238657,2128707.0,8.035906791687012,-2.1615798473358154,5.43626594543457,-0.3664122223854065,-1.2213740348815918,-1.3587785959243774,1063.0889892578125,2725.0,1400.7325439453125,196.92308044433594,304.6875
1911365.6241802,2128715.0,8.076601028442383,-2.1687612533569336,5.43865966796875,0.18320611119270325,-0.6564885377883911,-1.2824426889419556,1063.0889892578125,2725.0,1399.2674560546875,196.92308044433594,304.6875
1911365.6358264,2128722.75,8.04308795928955,-2.173548698425293,5.417115688323975,-0.3206106722354889,-0.8091602921485901,-1.3435114622116089,1063.6043701171875,2724.0,1395.6043701171875,196.92308044433594,304.6875
1911365.6363609,2128730.5,7.961699485778809,-2.254937171936035,5.371633529663086,-0.09160305559635162,-1.160305380821228,-1.7862595319747925,1063.0889892578125,2725.0,1391.208740234375,196.92308044433594,304.6875
1911365.6510579,2128738.25,8.00239372253418,-2.2118492126464844,5.414721488952637,-0.04580152779817581,-1.2213740348815918,-1.5572519302368164,1063.0889892578125,2725.0,1389.010986328125,196.92308044433594,304.6875
1911365.6607729,2128746.25,8.09814453125,-2.1017355918884277,5.407540321350098,0.0,-1.3587785959243774,-1.2061069011688232,1062.5740966796875,2726.0,1389.7435302734375,196.92308044433594,304.6875
1911365.671051,2128754.0,8.05026912689209,-2.130460739135742,5.388390064239502,-0.442748099565506,-1.389312982559204,-1.6335878372192383,1062.5740966796875,2726.0,1385.3480224609375,196.92308044433594,304.6875
1911365.678836,2128761.75,8.05266284942627,-2.1208856105804443,5.395571708679199,-0.7022900581359863,-1.2213740348815918,-1.572519063949585,1062.5740966796875,2726.0,1383.8828125,196.92308044433594,304.6875
1911365.6867356,2128769.5,8.028725624084473,-2.1687612533569336,5.397965431213379,-0.580152690410614,-1.1908396482467651,-1.6793893575668335,1063.0889892578125,2725.0,1386.813232421875,196.92308044433594,304.6875
1911365.6887237,2128777.5,8.023938179016113,-2.173548698425293,5.371633529663086,-0.6259542107582092,-1.1145038604736328,-1.7404580116271973,1062.5740966796875,2726.0,1389.7435302734375,196.92308044433594,304.6875
1911365.6986305,2128785.25,8.078994750976562,-2.123279571533203,5.417115688323975,-0.8244274854660034,-1.2213740348815918,-1.587786316871643,1062.5740966796875,2726.0,1393.4066162109375,196.92308044433594,304.6875
1911365.6989684,2128793.0,8.062237739562988,-2.1520047187805176,5.397965431213379,-1.0839694738388062,-1.267175555229187,-1.6335878372192383,1062.5740966796875,2726.0,1397.80224609375,196.92308044433594,304.6875
1911365.7147975,2128800.75,8.064632415771484,-2.1855175495147705,5.369239807128906,-1.2061069011688232,-1.2519084215164185,-1.160305380821228,1062.5740966796875,2726.0,1402.930419921875,196.92308044433594,304.6875
1911365.7245599,2128808.75,8.059844017028809,-2.183123826980591,5.44105339050293,-1.2977099418640137,-1.0687023401260376,-1.1908396482467651,1062.5740966796875,2726.0,1408.791259765625,196.92308044433594,304.6875
1911365.726642,2128816.5,8.023938179016113,-2.2166366577148438,5.409934043884277,-1.14503812789917,-1.4198473691940308,-1.3129770755767822,1062.5740966796875,2726.0,1416.1171875,196.92308044433594,304.6875
1911365.7386893,2128824.25,7.95212459564209,-2.2956314086914062,5.409934043884277,-0.732824444770813,-1.2366411685943604,-1.5419846773147583,1062.059814453125,2727.0,1417.5823974609375,196.92308044433594,304.6875
1911365.7453005,2128832.0,8.00239372253418,-2.247755765914917,5.419509410858154,-0.4122137427330017,-1.0229008197784424,-1.5114504098892212,1062.059814453125,2727.0,1416.849853515625,196.92308044433594,304.6875
1911365.7602317,2128840.0,8.04787540435791,-2.1783363819122314,5.409934043884277,-0.2442748099565506,-1.0687023401260376,-1.2213740348815918,1062.059814453125,2727.0,1412.4542236328125,196.92308044433594,304.6875
1911365.7606677,2128847.75,8.05026912689209,-2.183123826980591,5.225613594055176,-0.8549618124961853,-0.8549618124961853,-1.4503816366195679,1062.5740966796875,2726.0,1406.5933837890625,196.92308044433594,304.6875
1911365.76826,2128855.5,8.064632415771484,-2.1448235511779785,5.412327766418457,-0.7022900581359863,-0.6717557311058044,-1.4809160232543945,1062.059814453125,2727.0,1396.3370361328125,196.92308044433594,304.6875
1911365.781175,2128863.25,8.016756057739258,-2.190305233001709,5.419509410858154,-0.7175572514533997,-0.8702290058135986,-1.4809160232543945,1062.5740966796875,2726.0,1385.3480224609375,196.92308044433594,304.6875
1911365.7814874,2128871.25,8.057450294494629,-2.183123826980591,5.424296855926514,-0.9770992398262024,-0.6106870174407959,-1.038167953491211,1062.059814453125,2727.0,1374.3590087890625,196.92308044433594,304.6875
1911365.7882254,2128879.0,8.035906791687012,-2.1759426593780518,5.383602619171143,-0.9160305261611938,-0.6870229244232178,-1.1145038604736328,1061.032470703125,2729.0,1368.4981689453125,196.92308044433594,304.6875
1911365.794218,2128886.75,8.076601028442383,-2.1424295902252197,5.362058639526367,-1.1908396482467651,-0.885496199131012,-1.1297709941864014,1061.5458984375,2728.0,1364.1025390625,196.92308044433594,304.6875
1911365.80474,2128894.5,8.138838768005371,-2.132854461669922,5.400359153747559,-1.770992398262024,-0.7786259651184082,-1.0992366075515747,1061.5458984375,2728.0,1363.3699951171875,196.92308044433594,304.6875
1911365.8193849,2128902.5,8.076601028442383,-2.1591861248016357,5.393177509307861,-2.076335906982422,-1.0534350872039795,-1.0534350872039795,1061.5458984375,2728.0,1363.3699951171875,196.92308044433594,304.6875
1911365.827767,2128910.25,8.031119346618652,-2.2214243412017822,5.357271194458008,-1.160305380821228,-1.038167953491211,-1.1145038604736328,1061.5458984375,2728.0,1368.4981689453125,196.92308044433594,304.6875
1911365.8348175,2128918.0,8.0,-2.223818063735962,5.362058639526367,-0.885496199131012,-0.8244274854660034,-1.5572519302368164,1061.5458984375,2728.0,1379.4871826171875,196.92308044433594,304.6875
1911365.8353084,2128925.75,8.059844017028809,-2.1759426593780518,5.424296855926514,-0.7938931584358215,-0.885496199131012,-1.2519084215164185,1061.5458984375,2728.0,1391.208740234375,196.92308044433594,304.6875
1911365.8439453,2128933.75,8.04548168182373,-2.1950926780700684,5.407540321350098,-0.6870229244232178,-0.6717557311058044,-1.160305380821228,1061.5458984375,2728.0,1397.80224609375,196.92308044433594,304.6875
1911365.8509841,2128941.5,8.05026912689209,-2.207061529159546,5.388390064239502,-0.7786259651184082,-0.6259542107582092,-1.2366411685943604,1061.5458984375,2728.0,1402.19775390625,196.92308044433594,304.6875
1911365.860729,2128949.25,8.038300514221191,-2.197486639022827,5.412327766418457,-0.25954198837280273,-0.9465649127960205,-1.1755725145339966,1060.5196533203125,2730.0,1402.930419921875,196.92308044433594,304.6875
1911365.8707681,2128957.0,7.988030910491943,-2.190305233001709,5.405146598815918,-0.07633587718009949,-0.6870229244232178,-1.14503812789917,1061.032470703125,2729.0,1402.930419921875,196.92308044433594,304.6875
1911365.8744178,2128965.0,7.976062297821045,-2.190305233001709,5.402752876281738,0.39694657921791077,-0.6259542107582092,-1.389312982559204,1061.032470703125,2729.0,1400.0,196.92308044433594,304.6875
1911365.8911366,2128972.75,8.057450294494629,-2.147217273712158,5.409934043884277,0.1679389327764511,-0.8702290058135986,-1.389312982559204,1061.032470703125,2729.0,1394.13916015625,196.92308044433594,398.4375
1911365.8914346,2128980.5,8.05505657196045,-2.149610996246338,5.433871746063232,-0.15267175436019897,-1.160305380821228,-1.2824426889419556,1060.5196533203125,2730.0,1389.7435302734375,196.92308044433594,398.4375
